date	prec	Tmin	Tmax
19790806	0	16.31535322	31.66954214
19790807	0	17.81535322	33.66954214
19790808	0	21.81535322	32.66954214
19790809	0	20.81535322	33.66954214
19790810	0	22.31535322	34.16954214
19790811	0	20.31535322	33.66954214
19790812	0	19.31535322	33.66954214
19790813	0	19.81535322	34.16954214
19790814	0	19.81535322	33.16954214
19790815	0	20.31535322	33.66954214
19790816	0	20.31535322	34.16954214
19790817	0	19.81535322	35.66954214
19790818	0	20.81535322	37.16954214
19790819	0	20.81535322	35.66954214
19790820	0	16.81535322	30.16954214
19790821	0	13.81535322	28.66954214
19790822	0	12.81535322	28.16954214
19790823	0	15.81535322	29.16954214
19790824	0	15.31535322	30.16954214
19790825	0	14.81535322	32.16954214
19790826	0	16.81535322	33.16954214
19790827	0	16.81535322	31.16954214
19790828	0	17.81535322	29.66954214
19790829	0	16.81535322	30.16954214
19790830	0	16.31535322	30.16954214
19790831	0	15.31535322	32.16954214
19790801	0	15.31535322	32.16954214
19790902	0	17.81535322	31.16954214
19790903	0	17.81535322	32.16954214
19790904	0	18.81535322	32.16954214
19790905	0	18.81535322	33.16954214
19790906	0	18.81535322	33.16954214
19790907	0	18.31535322	34.16954214
19790908	0	20.31535322	35.66954214
19790909	0	19.81535322	38.16954214
19790910	0	20.31535322	37.16954214
19790911	0	21.31535322	34.66954214
19790912	0	18.31535322	34.66954214
19790913	0	18.81535322	33.16954214
19790914	0	17.31535322	29.16954214
19790915	0.224520348	14.31535322	26.16954214
19790916	0	12.81535322	28.16954214
19790917	0	12.81535322	31.66954214
19790918	0	12.81535322	32.16954214
19790919	0	14.31535322	30.16954214
19790920	0	13.31535322	29.66954214
19790921	0	12.81535322	23.16954214
19790922	0	11.81535322	22.16954214
19790923	0	9.815353221	24.16954214
19790924	0	9.815353221	24.16954214
19790925	0	8.815353221	26.16954214
19790926	0	8.315353221	26.16954214
19790927	0	10.31535322	25.66954214
19790928	0	10.81535322	25.16954214
19790929	0	11.31535322	25.16954214
19790930	0	11.81535322	26.16954214
19790901	0	12.31535322	27.16954214
19791002	0	12.31535322	28.16954214
19791003	0	12.31535322	31.16954214
19791004	0	12.81535322	32.16954214
19791005	0	14.31535322	29.66954214
19791006	0	12.81535322	25.66954214
19791007	0	11.81535322	24.66954214
19791008	0	12.31535322	26.16954214
19791009	0	11.31535322	20.16954214
19791010	0	6.315353221	21.16954214
19791011	0	6.815353221	27.16954214
19791012	0	6.815353221	29.16954214
19791013	0	10.81535322	25.16954214
19791014	0	10.81535322	25.66954214
19791015	0	11.31535322	30.16954214
19791016	0	12.31535322	30.16954214
19791017	0	14.31535322	37.66954214
19791018	0	12.31535322	23.66954214
19791019	0	10.81535322	22.16954214
19791020	0	9.815353221	25.16954214
19791021	0	8.315353221	28.16954214
19791022	0	5.815353221	27.16954214
19791023	0	14.31535322	29.16954214
19791024	0	15.31535322	30.66954214
19791025	0	16.31535322	30.16954214
19791026	0	13.81535322	26.66954214
19791027	0	14.31535322	23.66954214
19791028	0	10.31535322	18.16954214
19791029	0	6.815353221	22.16954214
19791030	0	6.315353221	19.16954214
19791031	0	6.315353221	19.66954214
19791101	0	8.315353221	24.66954214
19791102	0	9.815353221	28.16954214
19791103	0	10.31535322	29.16954214
19791104	0	10.81535322	22.16954214
19791105	2.245203481	6.315353221	10.66954214
19791106	0	3.815353221	8.169542137
19791107	0	1.815353221	9.169542137
19791108	0	0.815353221	17.16954214
19791109	0	2.815353221	24.16954214
19791110	0	5.315353221	20.16954214
19791111	0	5.815353221	12.66954214
19791112	0	1.815353221	9.169542137
19791113	0	-2.184646779	13.16954214
19791114	0	-0.684646779	16.16954214
19791115	0	-0.184646779	16.16954214
19791116	0	0.815353221	20.66954214
19791117	0	0.315353221	19.16954214
19791118	0	-0.684646779	16.16954214
19791119	0	0.815353221	15.66954214
19791120	0	-1.684646779	19.16954214
19791121	0	-3.184646779	14.16954214
19791122	0	-2.184646779	15.16954214
19791123	0	-0.684646779	17.16954214
19791124	0	1.815353221	20.16954214
19791125	0	1.815353221	19.16954214
19791126	0	1.815353221	20.66954214
19791127	0	1.815353221	19.16954214
19791128	0	0.315353221	23.66954214
19791129	0	4.815353221	24.66954214
19791130	0	6.815353221	20.66954214
19791201	2.357463655	7.315353221	17.66954214
19791202	0	-1.184646779	14.16954214
19791203	0	0.815353221	16.16954214
19791204	0	-0.184646779	10.66954214
19791205	0	-1.184646779	12.66954214
19791206	0	1.815353221	18.66954214
19791207	0	4.315353221	16.16954214
19791208	0	5.815353221	18.16954214
19791209	6.454960008	5.815353221	13.16954214
19791210	0	1.815353221	14.16954214
19791211	0	2.815353221	15.16954214
19791212	0	3.315353221	14.66954214
19791213	0	4.315353221	15.66954214
19791214	0	5.315353221	14.16954214
19791215	0	3.815353221	16.66954214
19791216	0	4.315353221	11.16954214
19791217	0	3.315353221	9.669542137
19791218	0	0.315353221	10.66954214
19791219	0	0.315353221	11.16954214
19791220	0	0.315353221	9.669542137
19791221	9.317594447	0.315353221	7.169542137
19791222	0	-4.684646779	2.669542137
19791223	0	-5.184646779	4.669542137
19791224	0	-3.684646779	5.669542137
19791225	0	-2.684646779	10.66954214
19791226	0	0.815353221	12.16954214
19791227	0	3.815353221	11.66954214
19791228	3.0310247	2.815353221	6.669542137
19791229	0	1.815353221	9.669542137
19791230	0	0.315353221	6.169542137
19791231	0	0.315353221	9.169542137
19800101	0	1.815353221	7.669542137
19800102	0	-0.684646779	10.16954214
19800103	0	-0.184646779	12.16954214
19800104	0	0.815353221	11.66954214
19800105	0	-0.684646779	12.66954214
19800106	0	0.315353221	17.16954214
19800107	0	4.815353221	15.66954214
19800108	0	-2.684646779	7.169542137
19800109	0	-3.184646779	8.169542137
19800110	0	-5.184646779	6.169542137
19800111	0	-4.684646779	9.169542137
19800112	0	-3.684646779	11.66954214
19800113	0	0.315353221	6.169542137
19800114	3.704585744	-4.184646779	0.169542137
19800115	0.785821218	-6.184646779	2.669542137
19800116	0	-7.684646779	2.169542137
19800117	0	-8.184646779	0.169542137
19800118	0	-5.684646779	8.169542137
19800119	0	-3.184646779	6.669542137
19800120	0	-1.684646779	6.169542137
19800121	0	-1.184646779	9.669542137
19800122	0	-1.184646779	8.169542137
19800123	8.86855375	-3.684646779	5.169542137
19800124	7.409171488	-9.184646779	-0.330457863
19800125	2.918764525	-13.18464678	-1.830457863
19800126	0	-13.68464678	2.669542137
19800127	0	-9.684646779	6.169542137
19800128	0	-8.684646779	9.669542137
19800129	0	-5.684646779	14.16954214
19800130	0	-0.684646779	8.669542137
19800131	4.378146788	-4.684646779	0.169542137
19800201	2.357463655	-12.18464678	-0.330457863
19800202	0	-12.68464678	5.669542137
19800203	0	-16.18464678	-8.330457863
19800204	0	-15.68464678	-0.330457863
19800205	0	-10.18464678	6.669542137
19800206	0	-6.684646779	6.669542137
19800207	0	-1.684646779	9.669542137
19800208	0	-1.684646779	10.16954214
19800209	0	-1.184646779	9.669542137
19800210	0	-0.184646779	6.169542137
19800211	1.908422959	2.815353221	7.669542137
19800212	6.174309573	4.315353221	7.669542137
19800213	0	0.815353221	3.669542137
19800214	0	-1.684646779	15.16954214
19800215	0	-0.684646779	12.66954214
19800216	0	1.815353221	12.66954214
19800217	0	3.315353221	8.169542137
19800218	0	3.315353221	11.66954214
19800219	5.613008703	1.815353221	9.169542137
19800220	0	0.815353221	9.669542137
19800221	8.980813924	0.815353221	6.169542137
19800222	0	-3.684646779	5.669542137
19800223	0	-1.684646779	10.16954214
19800224	5.051707833	-1.684646779	3.669542137
19800225	10.10341567	-3.684646779	0.169542137
19800226	0	-3.184646779	2.169542137
19800227	0	-3.184646779	5.669542137
19800228	0	-3.184646779	4.169542137
19800229	0	-3.184646779	4.169542137
19800301	0	-2.184646779	6.169542137
19800302	0	2.815353221	16.66954214
19800303	0	4.815353221	13.66954214
19800304	0	2.815353221	9.169542137
19800305	0	-1.684646779	10.16954214
19800306	0	-1.184646779	15.16954214
19800307	0	1.815353221	9.669542137
19800308	0	-1.684646779	2.669542137
19800309	0	-2.184646779	10.66954214
19800310	0	-1.684646779	6.169542137
19800311	0	-1.684646779	8.669542137
19800312	0	2.815353221	13.66954214
19800313	0	4.815353221	15.16954214
19800314	1.683902611	4.815353221	11.16954214
19800315	0	3.315353221	5.169542137
19800316	7.970472358	1.815353221	3.669542137
19800317	1.683902611	-0.184646779	3.669542137
19800318	0	1.815353221	16.16954214
19800319	3.929106092	1.815353221	19.16954214
19800320	1.122601741	2.815353221	13.66954214
19800321	2.245203481	4.315353221	15.16954214
19800322	1.122601741	3.315353221	11.66954214
19800323	0	4.815353221	18.16954214
19800324	0	6.315353221	18.56954214
19800325	0	6.815353221	19.16954214
19800326	0	6.815353221	22.66954214
19800327	2.245203481	8.315353221	17.66954214
19800328	0	5.815353221	12.66954214
19800329	0	3.315353221	15.16954214
19800330	0	3.815353221	25.66954214
19800331	0	10.81535322	26.16954214
19800401	1.122601741	12.81535322	21.16954214
19800402	0	8.815353221	18.16954214
19800403	0	9.815353221	17.16954214
19800404	0	10.31535322	29.16954214
19800405	0	11.31535322	22.16954214
19800406	0	9.815353221	24.66954214
19800407	0	10.31535322	27.16954214
19800408	0	10.81535322	26.66954214
19800409	1.683902611	13.31535322	25.16954214
19800410	0	12.81535322	17.16954214
19800411	0	10.31535322	23.66954214
19800412	0	9.315353221	27.66954214
19800413	0	10.81535322	29.66954214
19800414	0	13.81535322	33.16954214
19800415	0	14.31535322	25.66954214
19800416	0	15.31535322	31.16954214
19800417	0	8.815353221	22.16954214
19800418	0	6.815353221	18.16954214
19800419	0	7.315353221	22.16954214
19800420	0	8.815353221	22.16954214
19800421	0	9.315353221	27.66954214
19800422	0	10.31535322	29.66954214
19800423	0	12.31535322	31.66954214
19800424	0	15.31535322	31.66954214
19800425	0	14.31535322	28.16954214
19800426	0	14.81535322	28.66954214
19800427	0	15.81535322	25.66954214
19800428	0	11.31535322	24.66954214
19800429	0	11.81535322	25.16954214
19800430	0	11.81535322	27.16954214
19800501	0	14.31535322	30.66954214
19800502	0	13.31535322	27.66954214
19800503	0	12.31535322	30.16954214
19800504	0	11.81535322	32.66954214
19800505	0	17.31535322	33.66954214
19800506	1.683902611	7.315353221	27.16954214
19800507	0	13.31535322	21.16954214
19800508	0	13.81535322	30.16954214
19800509	0	14.81535322	27.66954214
19800510	5.051707833	13.31535322	22.66954214
19800511	0	12.81535322	21.66954214
19800512	0.841951305	12.81535322	22.66954214
19800513	0	12.31535322	26.66954214
19800514	0	12.31535322	29.66954214
19800515	0	13.31535322	31.66954214
19800516	0	13.31535322	25.16954214
19800517	0	12.31535322	22.16954214
19800518	0	13.31535322	23.16954214
19800519	0	12.81535322	27.66954214
19800520	0	14.31535322	30.66954214
19800521	0	15.81535322	31.16954214
19800522	0	17.81535322	32.16954214
19800523	0	18.81535322	32.16954214
19800524	0	18.81535322	32.66954214
19800525	0	16.31535322	28.66954214
19800526	0	16.31535322	27.66954214
19800527	0	16.31535322	30.16954214
19800528	0	16.81535322	31.16954214
19800529	0	16.81535322	30.66954214
19800530	0	15.81535322	27.16954214
19800531	0	13.81535322	22.66954214
19800601	0	13.81535322	22.66954214
19800602	0	13.31535322	27.16954214
19800603	0	13.81535322	31.66954214
19800604	0	16.81535322	33.66954214
19800605	0	17.81535322	34.66954214
19800606	0	19.31535322	34.66954214
19800607	0	21.81535322	36.66954214
19800608	0	21.31535322	37.16954214
19800609	0	20.81535322	37.16954214
19800610	0	21.31535322	34.66954214
19800611	0	18.81535322	28.66954214
19800612	0	17.81535322	27.16954214
19800613	0	16.31535322	30.16954214
19800614	0	16.81535322	32.66954214
19800615	0	20.31535322	33.66954214
19800616	0	21.31535322	34.66954214
19800617	0	23.31535322	35.16954214
19800618	0	17.81535322	30.66954214
19800619	0	17.31535322	32.16954214
19800620	0	17.81535322	29.66954214
19800621	0	18.31535322	36.16954214
19800622	0	22.31535322	35.66954214
19800623	0	20.31535322	34.16954214
19800624	0	17.81535322	30.66954214
19800625	0	18.31535322	29.16954214
19800626	0	17.81535322	29.66954214
19800627	0	18.81535322	30.16954214
19800628	0	18.31535322	31.16954214
19800629	0	17.81535322	30.66954214
19800630	0	16.81535322	32.66954214
19800701	0	19.31535322	33.66954214
19800702	0	20.81535322	35.66954214
19800703	0	21.81535322	36.16954214
19800704	0	22.31535322	35.66954214
19800705	0	24.31535322	34.66954214
19800706	0	22.31535322	37.16954214
19800707	0	22.31535322	36.16954214
19800708	0	24.31535322	36.16954214
19800709	0	23.31535322	36.16954214
19800710	0	23.81535322	36.66954214
19800711	0	25.31535322	35.66954214
19800712	0	21.81535322	33.66954214
19800713	0	20.31535322	33.66954214
19800714	0	22.31535322	35.66954214
19800715	0	25.81535322	36.66954214
19800716	0	25.81535322	38.66954214
19800717	0	25.81535322	35.66954214
19800718	0	21.31535322	32.66954214
19800719	0	19.31535322	32.16954214
19800720	0	19.31535322	34.66954214
19800721	0	20.31535322	35.16954214
19800722	0	20.81535322	34.66954214
19800723	0	20.81535322	33.66954214
19800724	0	21.31535322	34.66954214
19800725	0	21.81535322	36.16954214
19800726	0	22.31535322	35.16954214
19800727	0	20.31535322	33.66954214
19800728	0	19.81535322	34.66954214
19800729	0	22.31535322	34.16954214
19800730	0	21.31535322	35.66954214
19800731	0	21.31535322	37.16954214
19800801	0	22.81535322	35.66954214
19800802	0	21.31535322	32.66954214
19800803	0	19.31535322	33.66954214
19800804	0	20.81535322	34.16954214
19800805	0	20.31535322	35.16954214
19800806	0	20.31535322	35.66954214
19800807	0	19.81535322	32.66954214
19800808	0	17.31535322	29.66954214
19800809	0	17.31535322	31.16954214
19800810	0	20.31535322	32.16954214
19800811	0	20.31535322	32.66954214
19800812	0	19.31535322	31.66954214
19800813	0	19.31535322	31.66954214
19800814	0	18.31535322	32.16954214
19800815	0	19.31535322	32.66954214
19800816	0	19.31535322	34.16954214
19800817	0	19.31535322	33.66954214
19800818	0	17.81535322	34.16954214
19800819	0	18.81535322	33.66954214
19800820	0	19.81535322	38.66954214
19800821	0	20.81535322	35.66954214
19800822	0	20.81535322	32.16954214
19800823	0	18.31535322	32.66954214
19800824	0	17.31535322	32.66954214
19800825	0	16.31535322	30.66954214
19800826	0	17.31535322	32.66954214
19800827	0	17.81535322	33.66954214
19800828	0	16.81535322	32.66954214
19800829	0	18.31535322	32.66954214
19800830	0	15.81535322	27.66954214
19800831	0	16.31535322	26.16954214
19800901	0	12.81535322	28.66954214
19800902	0	12.31535322	31.16954214
19800903	0	14.31535322	32.16954214
19800904	0	16.31535322	32.16954214
19800905	0	15.81535322	32.66954214
19800906	0	16.81535322	32.66954214
19800907	0	18.81535322	37.16954214
19800908	0	17.31535322	32.16954214
19800909	0	13.81535322	27.16954214
19800910	0	14.31535322	25.16954214
19800911	0	11.31535322	25.66954214
19800912	0	11.31535322	27.66954214
19800913	0	9.815353221	29.16954214
19800914	0	9.815353221	29.66954214
19800915	0	10.31535322	28.16954214
19800916	0	12.31535322	32.16954214
19800917	0	12.81535322	33.66954214
19800918	0	11.81535322	34.16954214
19800919	0	17.31535322	30.16954214
19800920	0	13.81535322	25.16954214
19800921	0	13.31535322	31.16954214
19800922	0	12.81535322	28.16954214
19800923	0	13.31535322	28.66954214
19800924	0	8.315353221	28.16954214
19800925	0	9.815353221	30.16954214
19800926	0	14.81535322	25.16954214
19800927	0	11.81535322	28.16954214
19800928	0	12.81535322	32.16954214
19800929	0	13.81535322	28.16954214
19800930	0	11.31535322	27.16954214
19801001	0	11.81535322	33.16954214
19801002	0	14.81535322	33.16954214
19801003	0	15.81535322	29.66954214
19801004	0	14.81535322	24.16954214
19801005	0	12.31535322	30.16954214
19801006	0	15.81535322	35.16954214
19801007	0	16.31535322	22.16954214
19801008	0	9.315353221	23.66954214
19801009	0	10.31535322	20.66954214
19801010	0	7.815353221	19.16954214
19801011	0	2.815353221	17.16954214
19801012	0	5.315353221	18.16954214
19801013	0	4.815353221	18.16954214
19801014	0	3.815353221	17.66954214
19801015	0	4.815353221	21.16954214
19801016	0	5.315353221	20.16954214
19801017	0.785821218	5.815353221	25.16954214
19801018	0	6.815353221	22.66954214
19801019	0	7.815353221	27.66954214
19801020	0	8.315353221	20.66954214
19801021	0	6.315353221	14.16954214
19801022	0	1.815353221	16.16954214
19801023	0	2.815353221	21.16954214
19801024	0	8.315353221	26.66954214
19801025	0	9.315353221	24.16954214
19801026	0	10.81535322	23.16954214
19801027	0	8.315353221	21.16954214
19801028	0	8.315353221	19.66954214
19801029	0	6.815353221	19.66954214
19801030	1.403252176	8.315353221	16.16954214
19801031	0	4.315353221	18.66954214
19801101	0	8.815353221	21.16954214
19801102	0	9.815353221	19.66954214
19801103	0	6.815353221	17.16954214
19801104	0	7.315353221	16.16954214
19801105	0	3.315353221	15.16954214
19801106	0	3.315353221	18.16954214
19801107	0	3.315353221	21.16954214
19801108	0	5.315353221	17.16954214
19801109	0	6.815353221	22.16954214
19801110	0.673561044	8.315353221	22.16954214
19801111	0	7.815353221	20.66954214
19801112	0	7.315353221	22.66954214
19801113	0	10.81535322	25.16954214
19801114	0	10.81535322	24.16954214
19801115	0	5.815353221	18.16954214
19801116	0	7.815353221	19.16954214
19801117	0	8.815353221	20.16954214
19801118	1.010341567	7.315353221	16.16954214
19801119	0	7.315353221	13.16954214
19801120	0	8.815353221	16.16954214
19801121	0	4.315353221	20.16954214
19801122	0	8.315353221	22.16954214
19801123	0	10.81535322	25.66954214
19801124	0	5.315353221	19.16954214
19801125	0	5.315353221	16.16954214
19801126	0	0.315353221	14.16954214
19801127	0	1.815353221	20.16954214
19801128	0	3.315353221	20.16954214
19801129	0	7.815353221	20.66954214
19801130	0	5.815353221	19.16954214
19801201	0	5.315353221	19.66954214
19801202	0	4.315353221	15.16954214
19801203	0	4.315353221	17.16954214
19801204	0	4.815353221	18.16954214
19801205	0	4.815353221	22.16954214
19801206	0	5.815353221	23.66954214
19801207	0	6.815353221	25.16954214
19801208	0	8.815353221	19.16954214
19801209	0	1.815353221	14.16954214
19801210	0	-0.184646779	17.16954214
19801211	0	3.315353221	18.16954214
19801212	0	3.315353221	13.66954214
19801213	0	1.815353221	11.16954214
19801214	0	-1.684646779	10.66954214
19801215	0	-3.184646779	12.66954214
19801216	0	0.315353221	13.16954214
19801217	0	0.315353221	10.66954214
19801218	0	0.315353221	10.66954214
19801219	2.245203481	2.815353221	8.669542137
19801220	3.367805222	-0.184646779	5.669542137
19801221	0	-3.184646779	9.669542137
19801222	0	-3.184646779	16.16954214
19801223	0	1.815353221	16.66954214
19801224	0	1.815353221	15.16954214
19801225	0	1.815353221	16.16954214
19801226	0	3.315353221	10.66954214
19801227	0	-2.684646779	5.669542137
19801228	0	-6.184646779	2.169542137
19801229	0	-3.684646779	14.16954214
19801230	0	0.315353221	12.66954214
19801231	0	0.315353221	11.66954214
19810101	1.683902611	0.815353221	7.669542137
19810102	13.47122089	0.315353221	3.669542137
19810103	0	-2.184646779	3.669542137
19810104	0	-0.184646779	3.669542137
19810105	0	-1.684646779	10.66954214
19810106	0	-1.184646779	12.66954214
19810107	0	0.315353221	14.16954214
19810108	0	0.815353221	15.66954214
19810109	0	0.315353221	13.66954214
19810110	0	0.315353221	14.66954214
19810111	0	0.315353221	14.66954214
19810112	0	3.315353221	14.66954214
19810113	0	4.315353221	11.66954214
19810114	0	0.315353221	2.669542137
19810115	0	-6.684646779	7.669542137
19810116	0	-6.184646779	10.16954214
19810117	0	-2.184646779	16.16954214
19810118	0	1.815353221	16.16954214
19810119	0	2.815353221	19.16954214
19810120	0	0.815353221	13.66954214
19810121	0	0.815353221	11.16954214
19810122	7.858212184	0.815353221	8.669542137
19810123	3.367805222	1.815353221	5.569542137
19810124	0	-2.684646779	8.669542137
19810125	0	-3.184646779	11.66954214
19810126	0.56130087	1.815353221	10.66954214
19810127	0	1.815353221	2.169542137
19810128	0	1.815353221	9.669542137
19810129	0	1.815353221	10.16954214
19810130	0	-0.684646779	5.169542137
19810131	0	-3.184646779	10.16954214
19810201	2.245203481	-3.184646779	11.16954214
19810202	0	0.315353221	10.66954214
19810203	1.122601741	-1.184646779	7.169542137
19810204	1.683902611	-5.184646779	8.169542137
19810205	0	-4.184646779	14.66954214
19810206	0	0.315353221	17.66954214
19810207	0	4.815353221	15.66954214
19810208	0	-0.184646779	17.16954214
19810209	0	2.815353221	22.16954214
19810210	0	6.315353221	14.66954214
19810211	1.403252176	-1.184646779	11.16954214
19810212	0	1.815353221	5.669542137
19810213	0	-1.184646779	10.66954214
19810214	0	-1.684646779	12.66954214
19810215	0	-1.184646779	14.16954214
19810216	0	-1.184646779	17.66954214
19810217	0	4.315353221	17.16954214
19810218	1.122601741	3.315353221	14.66954214
19810219	0	2.815353221	11.16954214
19810220	0	3.315353221	17.16954214
19810221	0	3.315353221	13.16954214
19810222	6.735610443	5.315353221	10.16954214
19810223	1.122601741	0.815353221	7.169542137
19810224	1.122601741	-1.184646779	7.669542137
19810225	0	-0.684646779	7.669542137
19810226	0.56130087	1.815353221	6.669542137
19810227	0	1.815353221	4.669542137
19810228	0.841951305	-0.684646779	2.669542137
19810201	0	-1.184646779	7.669542137
19810302	0	-0.184646779	14.16954214
19810303	2.806504351	2.815353221	15.16954214
19810304	11.78731828	5.315353221	12.66954214
19810305	0	0.815353221	11.66954214
19810306	0	0.815353221	17.66954214
19810307	0	3.315353221	19.66954214
19810308	0	5.815353221	14.66954214
19810309	0	3.315353221	12.66954214
19810310	0	3.315353221	17.66954214
19810311	0	3.315353221	20.16954214
19810312	0	2.815353221	21.16954214
19810313	1.122601741	9.815353221	19.66954214
19810314	0	11.31535322	18.66954214
19810315	1.683902611	5.815353221	18.66954214
19810316	0	6.315353221	19.66954214
19810317	0.56130087	4.315353221	10.66954214
19810318	0.56130087	2.815353221	14.66954214
19810319	7.296911314	2.815353221	13.16954214
19810320	0	3.315353221	16.16954214
19810321	0	4.315353221	22.66954214
19810322	0	36.81535322	22.16954214
19810323	0	9.315353221	20.66954214
19810324	0	7.315353221	16.66954214
19810325	0	8.315353221	23.66954214
19810326	0	12.31535322	22.16954214
19810327	0	9.315353221	20.16954214
19810328	6.735610443	4.315353221	19.66954214
19810329	0	1.815353221	1.169542137
19810330	0	3.315353221	17.66954214
19810331	0	5.315353221	21.66954214
19810301	0	8.315353221	18.16954214
19810402	13.47122089	0.815353221	9.169542137
19810403	0	-5.684646779	8.669542137
19810404	0	-4.684646779	17.66954214
19810405	0	3.315353221	19.66954214
19810406	0	4.815353221	23.16954214
19810407	0	5.315353221	19.16954214
19810408	0	6.315353221	24.66954214
19810409	0	6.815353221	26.16954214
19810410	0	6.815353221	16.16954214
19810411	0.56130087	5.815353221	13.66954214
19810412	2.245203481	6.315353221	21.66954214
19810413	1.122601741	7.315353221	19.66954214
19810414	0	6.815353221	13.66954214
19810415	0	6.315353221	19.66954214
19810416	0	6.815353221	26.66954214
19810417	1.122601741	8.315353221	30.66954214
19810418	4.771057397	13.81535322	22.16954214
19810419	4.209756527	7.815353221	16.16954214
19810420	0	6.315353221	19.66954214
19810421	0	6.815353221	25.66954214
19810422	0	9.315353221	27.16954214
19810423	0	10.31535322	24.66954214
19810424	0	11.81535322	25.16954214
19810425	0	11.81535322	29.66954214
19810426	0.56130087	15.31535322	30.66954214
19810427	1.122601741	14.31535322	24.16954214
19810428	0.56130087	13.31535322	17.66954214
19810429	7.858212184	12.31535322	22.16954214
19810430	0.56130087	12.31535322	23.16954214
19810401	5.893659138	12.81535322	24.16954214
19810502	4.771057397	12.31535322	25.16954214
19810503	17.40032698	11.31535322	21.16954214
19810504	0	7.315353221	20.16954214
19810505	0	7.315353221	23.16954214
19810506	9.542114795	10.81535322	25.16954214
19810507	4.490406962	8.315353221	20.16954214
19810508	0	10.81535322	23.16954214
19810509	0	10.81535322	25.66954214
19810510	0	12.31535322	26.66954214
19810511	0	12.81535322	24.66954214
19810512	0	13.81535322	28.16954214
19810513	0	12.31535322	27.66954214
19810514	0	9.315353221	25.66954214
19810515	0	10.31535322	31.16954214
19810516	0	12.81535322	30.66954214
19810517	0	14.31535322	21.66954214
19810518	0	9.815353221	14.66954214
19810519	0	8.315353221	21.66954214
19810520	0	9.815353221	26.16954214
19810521	0	12.31535322	25.66954214
19810522	0	11.31535322	23.16954214
19810523	0	11.81535322	29.16954214
19810524	0	12.31535322	28.16954214
19810525	0	13.81535322	28.16954214
19810526	0	13.31535322	27.16954214
19810527	0	13.31535322	30.66954214
19810528	0	14.31535322	32.66954214
19810529	0	13.31535322	22.16954214
19810530	0	11.31535322	24.66954214
19810531	0	11.81535322	26.16954214
19810501	0	9.815353221	25.66954214
19810602	0	9.815353221	26.16954214
19810603	0	10.31535322	29.66954214
19810604	0	16.81535322	34.66954214
19810605	0	17.81535322	31.66954214
19810606	0	3.815353221	26.66954214
19810607	0	13.31535322	24.66954214
19810608	0	10.31535322	25.66954214
19810609	0	11.31535322	27.66954214
19810610	0	12.81535322	27.66954214
19810611	0	13.31535322	28.16954214
19810612	0	13.81535322	30.16954214
19810613	0	16.31535322	29.16954214
19810614	0	15.31535322	30.16954214
19810615	0	22.31535322	33.66954214
19810616	0	19.81535322	33.66954214
19810617	0	20.31535322	35.16954214
19810618	0	19.31535322	34.66954214
19810619	0	8.315353221	34.66954214
19810620	0	9.315353221	34.16954214
19810621	0	17.81535322	32.66954214
19810622	0	17.81535322	32.16954214
19810623	0	18.31535322	33.66954214
19810624	0	16.81535322	33.66954214
19810625	16.83902611	17.31535322	32.16954214
19810626	0	14.31535322	24.66954214
19810627	0	15.81535322	28.66954214
19810628	0	14.31535322	29.16954214
19810629	0	15.31535322	32.16954214
19810630	0	18.81535322	33.16954214
19810601	0	18.81535322	33.66954214
19810702	0	18.81535322	33.66954214
19810703	0	19.81535322	34.66954214
19810704	0	20.31535322	34.66954214
19810705	0	21.31535322	36.16954214
19810706	0	21.31535322	32.66954214
19810707	0	18.31535322	31.66954214
19810708	0	16.31535322	33.66954214
19810709	0	19.31535322	33.66954214
19810710	0	19.31535322	26.16954214
19810711	0	21.81535322	37.66954214
19810712	0	21.31535322	38.16954214
19810713	0	24.31535322	38.16954214
19810714	0	26.81535322	38.16954214
19810715	0	23.31535322	34.66954214
19810716	0	19.31535322	34.66954214
19810717	0	20.81535322	35.16954214
19810718	0	20.81535322	36.16954214
19810719	0	21.81535322	35.16954214
19810720	0	18.31535322	33.16954214
19810721	0	18.31535322	27.16954214
19810722	0	17.31535322	25.66954214
19810723	0	12.81535322	29.66954214
19810724	0	13.31535322	31.16954214
19810725	0	17.31535322	31.66954214
19810726	0	19.81535322	32.16954214
19810727	0	17.31535322	33.16954214
19810728	0	19.81535322	32.66954214
19810729	0	19.81535322	32.16954214
19810730	0	16.31535322	32.16954214
19810731	0	18.31535322	32.16954214
19810701	0	17.31535322	31.16954214
19810802	0	17.31535322	30.66954214
19810803	0	17.31535322	32.16954214
19810804	0	17.81535322	32.66954214
19810805	0	15.81535322	32.16954214
19810806	0	17.31535322	32.66954214
19810807	0	18.31535322	34.16954214
19810808	0	18.61535322	35.16954214
19810809	0	19.31535322	34.66954214
19810810	0	20.31535322	34.16954214
19810811	0	18.81535322	33.16954214
19810812	0	17.81535322	32.16954214
19810813	0	17.31535322	32.66954214
19810814	0	18.81535322	34.16954214
19810815	0	19.31535322	34.16954214
19810816	0	19.31535322	33.66954214
19810817	0	18.81535322	34.66954214
19810818	0	19.31535322	35.66954214
19810819	0	18.81535322	32.16954214
19810820	0	17.81535322	31.66954214
19810821	0	17.81535322	32.16954214
19810822	0	16.31535322	30.66954214
19810823	0	17.31535322	31.66954214
19810824	0	17.31535322	32.16954214
19810825	0	17.31535322	32.16954214
19810826	0	17.81535322	31.66954214
19810827	0	17.31535322	31.66954214
