Date	Value
20150603	2.288348699625
20150604	2.300922070875
20150605	2.732606857875
20150606	2.07879296683333
20150607	1.52556580429167
20150608	1.286672261875
20150609	1.69740150370833
20150610	2.07879298541667
20150611	1.63453476633333
20150612	1.80637049295833
20150613	1.781223813625
20150614	1.58424140333333
20150615	1.12740988779167
20150616	1.34115675341667
20150617	1.53813916016667
20150618	1.54652139045833
20150619	1.49203689395833
20150620	1.86923721170833
20150621	1.57585921141667
20150622	0.58675608475
20150623	0.284995811583333
20150624	0.423302600083333
20150625	1.19027661891667
20150626	1.00586756195833
20150627	0.448449285041667
20150628	0.301760271666667
20150629	0.989103106125
20150630	1.492036889
