Date	Value
20151007	82.8333333333333
20151008	86.0833333333333
20151009	94.625
20151010	93.8333333333333
20151011	92.3333333333333
20151012	92.1666666666667
20151013	91.7083333333333
20151014	95.5833333333333
20151015	97.1666666666667
20151016	95.7083333333333
20151017	87.9166666666667
20151018	85.9583333333333
20151019	91.7083333333333
20151020	89.5416666666667
20151021	90.3333333333333
20151022	88.3333333333333
20151023	86.7916666666667
20151024	88.8333333333333
20151025	85.5652173913043
20151026	85.875
20151027	89.875
20151028	87.5
20151029	87.3333333333333
20151030	86.875
20151031	89.0416666666667
20151101	90.5833333333333
20151102	87.125
20151103	84.1666666666667
20151104	85.125
20151105	86.7916666666667
20151106	90.4166666666667
20151107	93.25
20151108	88.375
20151109	94.4166666666667
20151110	90.5416666666667
20151111	95.25
20151112	93.7916666666667
20151113	95.2916666666667
20151114	96.4583333333333
20151115	93.9583333333333
20151116	95.3333333333333
20151117	95.1666666666667
20151118	92.3333333333333
20151119	96.7083333333333
20151120	97.5714285714286
20151121	94.4583333333333
20151122	88.5416666666667
20151123	95.5833333333333
20151124	90.2083333333333
20151125	88
20151126	90.875
20151127	91.9166666666667
20151128	90.2083333333333
20151129	83.0416666666667
20151130	85.25
20151201	85.0416666666667
20151202	92.125
20151203	89.5
20151204	89.375
20151205	91.4583333333333
20151206	89.4166666666667
20151207	90.7083333333333
20151208	89
20151209	86.2916666666667
20151210	88.875
20151211	91.6666666666667
20151212	96.7916666666667
20151213	93.9583333333333
20151214	88.3333333333333
20151215	87.0833333333333
20151216	84.5833333333333
20151217	85.2083333333333
20151218	93.4166666666667
20151219	96.875
20151220	94.125
20151221	89.8333333333333
20151222	90.6666666666667
20151223	90.9166666666667
20151224	90
20151225	88.2083333333333
20151226	89.1666666666667
20151227	89.9583333333333
20151228	88.2083333333333
20151229	90.3333333333333
20151230	89.1666666666667
20151231	89.7916666666667
20160101	89.3333333333333
20160102	91.5416666666667
20160103	90
20160104	91.8333333333333
20160105	87.4166666666667
20160106	91.6666666666667
20160107	85.9583333333333
20160108	87.4583333333333
20160109	84.125
20160110	85.6666666666667
20160111	81.375
20160112	87
20160113	88.4166666666667
