Date	Value
20150623	76.0416666666667
20150624	83.5416666666667
20150625	85
20150626	82.4583333333333
20150627	75.3333333333333
20150628	82.9583333333333
20150629	82.7916666666667
20150630	75.4166666666667
20150701	78.8333333333333
20150702	80.8333333333333
20150703	78.3333333333333
20150704	81.375
20150705	84
20150706	82.7916666666667
20150707	75.1666666666667
20150708	81.1666666666667
20150709	88.5833333333333
20150710	88.75
20150711	81.75
20150712	75.25
20150713	76.9166666666667
20150714	80.1666666666667
20150715	79.4166666666667
20150716	83.125
20150717	76.2916666666667
20150718	80.9166666666667
20150719	82.625
20150720	76.0833333333333
20150721	81.7083333333333
20150722	82.2916666666667
20150723	84.375
20150724	77.7916666666667
20150725	74.4166666666667
20150726	75.3333333333333
20150727	78.375
20150728	79.375
20150729	81.7916666666667
20150730	78.7916666666667
20150731	76.0416666666667
20150801	80.5416666666667
20150802	80.7083333333333
20150803	75
20150804	75.125
20150805	78.75
20150806	75.9166666666667
20150807	71.5416666666667
20150808	74.1666666666667
20150809	75
20150810	79.3333333333333
20150811	80.5416666666667
20150812	77.6666666666667
20150813	82.5416666666667
20150814	79.3333333333333
20150815	82.7916666666667
20150816	85.75
20150817	81.0416666666667
20150818	75.0833333333333
20150819	65.7083333333333
20150820	78.8333333333333
20150821	73.7916666666667
20150822	78.8333333333333
20150823	78.75
20150824	72.7916666666667
20150825	69.125
20150826	78.6666666666667
20150827	75.8333333333333
20150828	76.5416666666667
20150829	79.4583333333333
20150830	73.125
20150831	75.625
20150901	79
20150902	78.7916666666667
20150903	77.25
20150904	81.1666666666667
20150905	77.625
20150906	76.9166666666667
20150907	75.5
20150908	78.125
20150909	78.75
20150910	79.9583333333333
20150911	72.875
20150912	79.5
20150913	80.875
20150914	76.7916666666667
20150915	75.9166666666667
20150916	76.2083333333333
20150917	77
20150918	87.5416666666667
20150919	90.6666666666667
20150920	86.3333333333333
20150921	84.4166666666667
20150922	84.5
20150923	85.5833333333333
20150924	89.4166666666667
20150925	91.9166666666667
20150926	93.125
20150927	91.4583333333333
20150928	88.625
20150929	87.5833333333333
20150930	91.3333333333333
20151001	93.0833333333333
20151002	94.7916666666667
20151003	94.2916666666667
20151004	94.125
20151005	86.4166666666667
20151006	83.0416666666667
20151007	82.375
20151008	82.7083333333333
20151009	85.375
20151010	83.0416666666667
20151011	82.7083333333333
20151012	87.125
20151013	90.0416666666667
20151014	90.25
20151015	94.2916666666667
20151016	93.4583333333333
20151017	94.625
20151018	95.4166666666667
20151019	93.9166666666667
20151020	92.0833333333333
20151021	84.7083333333333
20151022	82.625
20151023	82.5
20151024	89.6666666666667
20151025	91.4166666666667
20151026	90.875
20151027	87.25
20151028	92.375
20151029	90.0869565217391
20151030	90.1666666666667
20151031	84.7083333333333
20151101	92.304347826087
20151102	84.4166666666667
20151103	81.7916666666667
20151104	83.5
20151105	92.1666666666667
20151106	85.875
20151107	85.5416666666667
20151108	82.3333333333333
20151109	88.0416666666667
20151110	84.6666666666667
20151111	86.375
20151112	85.1304347826087
20151113	85.7083333333333
20151114	88.3333333333333
20151115	85.9583333333333
20151116	86.5833333333333
20151117	87.125
20151118	89.5
20151119	90.5
20151120	94.5416666666667
20151121	87.1666666666667
20151122	81.5833333333333
20151123	89.1666666666667
20151124	82.2083333333333
20151125	82.7083333333333
20151126	84.5
20151127	87.7916666666667
20151128	85.2083333333333
20151129	79.7916666666667
20151130	82
20151201	80.1666666666667
20151202	86.125
20151203	81.5416666666667
20151204	83.4166666666667
20151205	85.8333333333333
20151206	82.8333333333333
20151207	83.7083333333333
20151208	82.4583333333333
20151209	79.75
20151210	79.8333333333333
20151211	85.7083333333333
20151212	88.9583333333333
20151213	86.0416666666667
20151214	90.7916666666667
20151215	91.7083333333333
20151216	90
20151217	82.7083333333333
20151218	86.75
20151219	87.25
20151220	85.3333333333333
20151221	81.4583333333333
20151222	80.125
20151223	82.25
20151224	84
20151225	79.9583333333333
20151226	80.6666666666667
20151227	79.5
20151228	78.5
20151229	80.2916666666667
20151230	82.0833333333333
20151231	80.7083333333333
20160101	76.8333333333333
20160102	80.125
20160103	79.7083333333333
20160104	79
20160105	80.0833333333333
20160106	82.9166666666667
20160107	78.6666666666667
20160108	81.875
20160109	80.25
20160110	81.0833333333333
20160111	75.3333333333333
20160112	78.7083333333333
20160113	81.4583333333333
