Date	Value
20150918	82.4166666666667
20150919	88.3333333333333
20150920	85.1666666666667
20150921	87.5416666666667
20150922	89.5
20150923	91.4583333333333
20150924	89.625
20150925	89.9166666666667
20150926	92.7916666666667
20150927	90.7083333333333
20150928	87.5416666666667
20150929	86.1666666666667
20150930	85.9583333333333
20151001	85.125
20151002	87.7916666666667
20151003	87
20151004	94.2083333333333
20151005	88
20151006	83.5416666666667
20151007	82.5416666666667
20151008	85.125
20151009	87.4166666666667
20151010	88.0833333333333
20151011	84.7916666666667
20151012	85
20151013	87.125
20151014	90.1666666666667
20151015	94.2916666666667
20151016	92.625
20151017	90.5833333333333
20151018	91.25
20151019	89.3333333333333
20151020	92.25
20151021	90.125
20151022	85.9166666666667
20151023	82.3333333333333
20151024	88
20151025	88.7391304347826
20151026	85.6666666666667
20151027	88.0833333333333
20151028	89.75
20151029	86.7916666666667
20151030	87
20151031	82.0833333333333
20151101	86.5833333333333
20151102	82.0416666666667
20151103	83.3333333333333
20151104	83.125
20151105	86.2916666666667
20151106	82.875
20151107	83.7916666666667
20151108	81.5
20151109	86.25
20151110	84.3333333333333
20151111	91.0833333333333
20151112	90.7916666666667
20151113	88.7083333333333
20151114	91
20151115	87.4583333333333
20151116	86.625
20151117	85.875
20151118	84.4166666666667
20151119	88.25
20151120	97.2916666666667
20151121	91.5833333333333
20151122	88.5833333333333
20151123	91.2916666666667
20151124	83.25
20151125	81.6666666666667
20151126	83.4583333333333
20151127	85.5
20151128	84.3333333333333
20151129	76.75
20151130	80.0416666666667
20151201	78.7083333333333
20151202	86.5
20151203	82.7916666666667
20151204	82.0416666666667
20151205	87.6666666666667
20151206	78.6666666666667
20151207	79.4583333333333
20151208	79.7083333333333
20151209	78.8333333333333
20151210	79
20151211	84.7083333333333
20151212	89
20151213	88.0416666666667
20151214	85.75
20151215	84.5833333333333
20151216	84
20151217	79.7916666666667
20151218	85.25
20151219	85
20151220	82.375
20151221	78.7083333333333
20151222	80.625
20151223	83
20151224	82.5833333333333
20151225	79.2083333333333
20151226	81.3333333333333
20151227	83.2083333333333
20151228	79
20151229	79.6666666666667
20151230	81.2916666666667
20151231	80.875
20160101	74.4166666666667
20160102	78.2916666666667
20160103	75.7916666666667
20160104	76.375
20160105	76.5833333333333
20160106	80.75
20160107	77.5
20160108	74.2916666666667
20160109	75.1666666666667
20160110	73.4583333333333
20160111	70.75
20160112	74.9166666666667
20160113	77.7916666666667
