Date	Value
20150310	68.5416666666667
20150311	47.875
20150312	63.0833333333333
20150313	52.2083333333333
20150314	24.375
20150315	31.3333333333333
20150316	58.2083333333333
20150317	65.25
20150318	65.6666666666667
20150319	91.0833333333333
20150320	128.291666666667
20150321	77.6666666666667
20150322	77.5416666666667
20150323	51.5833333333333
20150324	116.666666666667
20150325	58.5416666666667
20150326	44.375
20150327	55.5416666666667
20150328	54.25
20150329	50.3333333333333
20150330	17.3333333333333
20150331	32.2916666666667
20150401	18.2083333333333
20150402	21.7916666666667
20150403	16
20150404	25.2083333333333
20150405	24.0416666666667
20150406	29.0416666666667
20150407	14.4166666666667
20150408	11.7916666666667
20150409	21.75
20150410	27
20150411	39.125
20150412	26.9166666666667
20150413	57.75
20150414	61.2083333333333
20150415	17.7916666666667
20150416	17.2083333333333
20150417	28.1666666666667
20150418	44.875
20150419	64.5833333333333
20150420	18.0833333333333
20150421	24.125
20150422	27.9583333333333
20150423	22.0416666666667
20150424	21.6666666666667
20150425	21.625
20150426	15.7083333333333
20150427	27.5833333333333
20150428	17.0833333333333
20150429	20.4166666666667
20150430	20.4166666666667
20150501	44.6666666666667
20150502	42.5833333333333
20150503	35.6666666666667
20150504	77.7083333333333
20150505	136.125
20150506	119.333333333333
20150507	26
20150508	44.5833333333333
20150509	19
20150510	50.625
20150511	13.9583333333333
20150512	14.2916666666667
20150513	42.375
20150514	11.4583333333333
20150515	12.3333333333333
20150516	13.2083333333333
20150517	21.4166666666667
20150518	25.2916666666667
20150519	32.0833333333333
20150520	17.5
20150521	26.5833333333333
20150522	15.6666666666667
20150523	17.9166666666667
20150524	56.75
20150525	19.5
20150526	29.875
20150527	20.0416666666667
20150528	34.625
20150529	17.6666666666667
20150530	14.4583333333333
20150531	15.75
20150601	19.5416666666667
20150602	21.125
20150603	37.9166666666667
20150604	16.5833333333333
20150605	18.625
20150606	16.375
20150607	16.5833333333333
20150608	12.5416666666667
20150609	31.9583333333333
20150610	46.1666666666667
20150611	38.1666666666667
20150612	27.7916666666667
20150613	23.25
20150614	21.5416666666667
20150615	51.375
20150616	45.5
20150617	38.125
20150618	20.9166666666667
20150619	27.7916666666667
20150620	28.25
20150621	30.7083333333333
20150622	75
20150623	156.416666666667
20150624	115.208333333333
20150625	22
20150626	59.875
20150627	150
20150628	29.3333333333333
20150629	28.5
20150630	29.75
