Date	Value
20150605	0.527965281125
20150606	0.500117707958333
20150607	0.585153790875
20150608	0.456897035166667
20150609	0.472135217166667
20150610	0.447335343791667
20150611	0.356107419916667
20150612	0.370977635166667
20150613	0.406079549291667
20150614	0.351174611625
20150615	0.396716546166667
20150616	0.393327740291667
20150617	0.46038925275
20150618	0.401374679083333
20150619	0.365579105875
20150620	0.384017158375
20150621	0.494193128041667
20150622	0.722751263458333
20150623	0.923578999958333
20150624	0.861016002833333
20150625	0.554611970958333
20150626	0.54625709225
20150627	0.851413789041667
20150628	0.958572263541667
20150629	0.889205957416667
20150630	0.727491661875
